2014-10-19 10:11:04,71.20
2014-10-19 10:11:06,70.32
2014-10-19 10:11:08,71.20
2014-10-19 10:11:10,71.20
2014-10-19 10:11:12,72.08
2014-10-19 10:11:14,72.08
2014-10-19 10:11:16,72.08
2014-10-19 10:11:18,72.08
2014-10-19 10:11:20,71.20
2014-10-19 10:11:22,72.08
2014-10-19 10:11:24,72.08
2014-10-19 10:11:26,71.20
2014-10-19 10:11:28,71.20
2014-10-19 10:11:30,71.20
2014-10-19 10:11:32,71.20
2014-10-19 10:11:34,71.20
2014-10-19 10:11:36,71.20
2014-10-19 10:11:38,71.20
2014-10-19 10:11:40,71.20
2014-10-19 10:11:42,71.20
2014-10-19 10:11:44,71.20
2014-10-19 10:11:46,72.08
2014-10-19 10:11:48,71.20
2014-10-19 10:11:50,71.20
2014-10-19 10:11:52,72.08
2014-10-19 10:11:54,72.08
2014-10-19 10:11:56,71.20
2014-10-19 10:11:58,71.20
2014-10-19 10:12:00,71.20
2014-10-19 10:12:02,72.08
2014-10-19 10:12:04,71.20
2014-10-19 10:12:06,71.20
2014-10-19 10:12:08,72.08
2014-10-19 10:12:10,72.08
2014-10-19 10:12:12,72.08
2014-10-19 10:12:14,72.08
2014-10-19 10:12:16,72.08
2014-10-19 10:12:18,71.20
2014-10-19 10:12:20,72.08
2014-10-19 10:12:22,72.08
2014-10-19 10:12:24,71.20
2014-10-19 10:12:26,68.56
2014-10-19 10:12:28,72.08
2014-10-19 10:12:30,71.20
2014-10-19 10:12:32,71.20
2014-10-19 10:12:34,71.20
2014-10-19 10:12:36,72.08
2014-10-19 10:12:38,71.20
2014-10-19 10:12:40,71.20
2014-10-19 10:12:42,72.08
2014-10-19 10:12:44,68.56
2014-10-19 10:12:46,71.20
2014-10-19 10:12:48,70.32
2014-10-19 10:12:50,71.20
2014-10-19 10:12:52,72.08
2014-10-19 10:12:54,71.20
2014-10-19 10:12:56,71.20
2014-10-19 10:12:58,70.32
2014-10-19 10:13:00,71.20
2014-10-19 10:13:02,70.32
2014-10-19 10:13:04,71.20
2014-10-19 10:13:06,71.20
2014-10-19 10:13:08,71.20
2014-10-19 10:13:10,71.20
2014-10-19 10:13:12,71.20
2014-10-19 10:13:14,71.20
2014-10-19 10:13:16,71.20
2014-10-19 10:13:18,71.20
2014-10-19 10:13:20,72.08
2014-10-19 10:13:22,71.20
2014-10-19 10:13:24,71.20
2014-10-19 10:13:26,70.32
2014-10-19 10:13:28,70.32
2014-10-19 10:13:30,71.20
2014-10-19 10:13:32,72.08
2014-10-19 10:13:34,72.08
2014-10-19 10:13:36,71.20
2014-10-19 10:13:38,72.08
2014-10-19 10:13:40,71.20
2014-10-19 10:13:42,68.56
2014-10-19 10:13:44,70.32
2014-10-19 10:13:46,71.20
2014-10-19 10:13:48,72.08
2014-10-19 10:13:50,71.20
2014-10-19 10:13:52,71.20
2014-10-19 10:13:54,70.32
2014-10-19 10:13:56,71.20
2014-10-19 10:13:58,72.08
2014-10-19 10:14:00,71.20
2014-10-19 10:14:02,71.20
2014-10-19 10:14:04,71.20
2014-10-19 10:14:06,71.20
2014-10-19 10:14:08,71.20
2014-10-19 10:14:10,72.08
2014-10-19 10:14:12,72.08
2014-10-19 10:14:14,72.08
2014-10-19 10:14:16,72.08
2014-10-19 10:14:18,72.08
2014-10-19 10:14:20,72.08
2014-10-19 10:14:22,71.20
2014-10-19 10:14:24,72.08
2014-10-19 10:14:26,72.08
2014-10-19 10:14:28,72.08
2014-10-19 10:14:30,72.08
2014-10-19 10:14:32,71.20
2014-10-19 10:14:34,72.08
2014-10-19 10:14:36,72.08
2014-10-19 10:14:38,72.08
2014-10-19 10:14:40,71.20
2014-10-19 10:14:42,72.08
2014-10-19 10:14:44,71.20
2014-10-19 10:14:46,71.20
2014-10-19 10:14:48,71.20
2014-10-19 10:14:50,72.08
2014-10-19 10:14:52,71.20
2014-10-19 10:14:54,71.20
2014-10-19 10:14:56,71.20
2014-10-19 10:14:58,71.20
2014-10-19 10:15:00,71.20
2014-10-19 10:15:02,71.20
2014-10-19 10:15:04,71.20
2014-10-19 10:15:06,71.20
2014-10-19 10:15:08,71.20
2014-10-19 10:15:10,72.08
2014-10-19 10:15:12,68.56
2014-10-19 10:15:14,70.32
2014-10-19 10:15:16,71.20
2014-10-19 10:15:18,72.08
2014-10-19 10:15:20,72.08
2014-10-19 10:15:22,71.20
2014-10-19 10:15:24,72.08
2014-10-19 10:15:26,72.08
2014-10-19 10:15:28,72.08
2014-10-19 10:15:30,72.08
2014-10-19 10:15:32,71.20
2014-10-19 10:15:34,72.08
2014-10-19 10:15:36,72.08
2014-10-19 10:15:38,71.20
2014-10-19 10:15:40,72.08
2014-10-19 10:15:42,71.20
2014-10-19 10:15:44,72.08
2014-10-19 10:15:46,71.20
2014-10-19 10:15:48,72.08
2014-10-19 10:15:50,72.08
2014-10-19 10:15:52,72.08
2014-10-19 10:15:54,72.08
2014-10-19 10:15:56,72.08
2014-10-19 10:15:58,72.08
2014-10-19 10:16:00,72.08
2014-10-19 10:16:02,72.08
2014-10-19 10:16:04,72.08
2014-10-19 10:16:06,71.20
2014-10-19 10:16:08,72.08
2014-10-19 10:16:10,72.08
2014-10-19 10:16:12,71.20
2014-10-19 10:16:14,71.20
2014-10-19 10:16:16,72.08
2014-10-19 10:16:18,71.20
2014-10-19 10:16:20,71.20
2014-10-19 10:16:22,71.20
2014-10-19 10:16:24,72.08
2014-10-19 10:16:26,71.20
2014-10-19 10:16:28,71.20
2014-10-19 10:16:30,72.08
2014-10-19 10:16:32,72.08
2014-10-19 10:16:34,71.20
2014-10-19 10:16:36,72.08
2014-10-19 10:16:38,71.20
2014-10-19 10:16:40,71.20
2014-10-19 10:16:42,72.08
2014-10-19 10:16:44,72.08
2014-10-19 10:16:46,72.08
2014-10-19 10:16:48,72.08
2014-10-19 10:16:50,72.08
2014-10-19 10:16:52,72.08
2014-10-19 10:16:54,71.20
2014-10-19 10:16:56,71.20
2014-10-19 10:16:58,71.20
2014-10-19 10:17:00,71.20
2014-10-19 10:17:02,71.20
2014-10-19 10:17:04,70.32
2014-10-19 10:17:06,72.08
2014-10-19 10:17:08,71.20
2014-10-19 10:17:10,71.20
2014-10-19 10:17:12,71.20
2014-10-19 10:17:14,71.20
2014-10-19 10:17:16,72.08
2014-10-19 10:17:18,72.08
2014-10-19 10:17:20,72.08
2014-10-19 10:17:22,69.44
2014-10-19 10:17:24,72.08
2014-10-19 10:17:26,72.08
2014-10-19 10:17:28,72.08
2014-10-19 10:17:30,71.20
2014-10-19 10:17:32,71.20
2014-10-19 10:17:34,72.08
2014-10-19 10:17:36,71.20
2014-10-19 10:17:38,72.08
2014-10-19 10:17:40,72.08
2014-10-19 10:17:42,72.08
2014-10-19 10:17:44,71.20
2014-10-19 10:17:46,72.08
2014-10-19 10:17:48,71.20
2014-10-19 10:17:50,72.08
2014-10-19 10:17:52,72.08
2014-10-19 10:17:54,72.08
2014-10-19 10:17:56,72.08
2014-10-19 10:17:58,72.08
2014-10-19 10:18:00,71.20
2014-10-19 10:18:02,69.44
2014-10-19 10:18:04,72.08
2014-10-19 10:18:06,72.08
2014-10-19 10:18:08,72.08
2014-10-19 10:18:10,71.20
2014-10-19 10:18:12,72.08
2014-10-19 10:18:14,69.44
2014-10-19 10:18:16,71.20
2014-10-19 10:18:18,72.08
2014-10-19 10:18:20,71.20
2014-10-19 10:18:22,72.08
2014-10-19 10:18:24,72.08
2014-10-19 10:18:26,72.08
2014-10-19 10:18:28,72.08
2014-10-19 10:18:30,72.08
2014-10-19 10:18:32,72.08
2014-10-19 10:18:34,72.08
2014-10-19 10:18:36,71.20
2014-10-19 10:18:38,71.20
2014-10-19 10:18:40,71.20
2014-10-19 10:18:42,72.08
2014-10-19 10:18:44,71.20
2014-10-19 10:18:46,72.08
2014-10-19 10:18:48,71.20
2014-10-19 10:18:50,72.08
2014-10-19 10:18:52,71.20
2014-10-19 10:18:54,71.20
2014-10-19 10:18:56,71.20
2014-10-19 10:18:58,72.08
2014-10-19 10:19:00,71.20
2014-10-19 10:19:02,71.20
2014-10-19 10:19:04,71.20
2014-10-19 10:19:06,71.20
2014-10-19 10:19:08,71.20
2014-10-19 10:19:10,72.08
2014-10-19 10:19:12,71.20
2014-10-19 10:19:14,72.08
2014-10-19 10:19:16,71.20
2014-10-19 10:19:18,71.20
2014-10-19 10:19:20,71.20
2014-10-19 10:19:22,72.08
2014-10-19 10:19:24,71.20
2014-10-19 10:19:26,71.20
2014-10-19 10:19:28,72.08
2014-10-19 10:19:30,71.20
2014-10-19 10:19:32,70.32
2014-10-19 10:19:34,72.08
2014-10-19 10:19:36,71.20
2014-10-19 10:19:38,72.08
2014-10-19 10:19:40,71.20
2014-10-19 10:19:42,72.08
2014-10-19 10:19:44,71.20
2014-10-19 10:19:46,71.20
2014-10-19 10:19:48,71.20
2014-10-19 10:19:50,69.44
2014-10-19 10:19:52,71.20
2014-10-19 10:19:54,71.20
2014-10-19 10:19:56,71.20
2014-10-19 10:19:58,72.08
2014-10-19 10:20:00,71.20
2014-10-19 10:20:02,71.20
2014-10-19 10:20:04,72.08
2014-10-19 10:20:06,72.08
2014-10-19 10:20:08,71.20
2014-10-19 10:20:10,72.08
2014-10-19 10:20:12,72.08
2014-10-19 10:20:14,71.20
2014-10-19 10:20:16,72.08
2014-10-19 10:20:18,72.08
2014-10-19 10:20:20,71.20
2014-10-19 10:20:22,72.08
2014-10-19 10:20:24,71.20
2014-10-19 10:20:26,71.20
2014-10-19 10:20:28,71.20
2014-10-19 10:20:30,71.20
2014-10-19 10:20:32,71.20
2014-10-19 10:20:34,71.20
2014-10-19 10:20:36,71.20
2014-10-19 10:20:38,71.20
2014-10-19 10:20:40,71.20
2014-10-19 10:20:42,71.20
2014-10-19 10:20:44,71.20
2014-10-19 10:20:46,71.20
2014-10-19 10:20:48,70.32
2014-10-19 10:20:50,71.20
2014-10-19 10:20:52,71.20
2014-10-19 10:20:55,71.20
2014-10-19 10:20:57,71.20
2014-10-19 10:20:59,71.20
2014-10-19 10:21:01,71.20
2014-10-19 10:21:03,72.08
2014-10-19 10:21:05,72.08
2014-10-19 10:21:07,72.08
2014-10-19 10:21:09,71.20
2014-10-19 10:21:11,72.08
2014-10-19 10:21:13,71.20
2014-10-19 10:21:15,72.08
2014-10-19 10:21:17,71.20
2014-10-19 10:21:19,71.20
2014-10-19 10:21:21,71.20
2014-10-19 10:21:23,72.08
2014-10-19 10:21:25,69.44
2014-10-19 10:21:27,71.20
2014-10-19 10:21:29,71.20
2014-10-19 10:21:31,70.32
2014-10-19 10:21:33,72.08
2014-10-19 10:21:35,71.20
2014-10-19 10:21:37,71.20
2014-10-19 10:21:39,71.20
2014-10-19 10:21:41,72.08
2014-10-19 10:21:43,72.08
2014-10-19 10:21:45,72.96
2014-10-19 10:21:47,72.08
2014-10-19 10:21:49,72.08
2014-10-19 10:21:51,72.96
2014-10-19 10:21:53,72.08
2014-10-19 10:21:55,72.08
2014-10-19 10:21:57,71.20
2014-10-19 10:21:59,72.08
2014-10-19 10:22:01,69.44
2014-10-19 10:22:03,72.08
2014-10-19 10:22:05,72.08
2014-10-19 10:22:07,71.20
2014-10-19 10:22:09,72.08
2014-10-19 10:22:11,71.20
2014-10-19 10:22:13,72.08
2014-10-19 10:22:15,71.20
2014-10-19 10:22:17,71.20
2014-10-19 10:22:19,68.56
2014-10-19 10:22:21,71.20
2014-10-19 10:22:23,71.20
2014-10-19 10:22:25,72.08
2014-10-19 10:22:27,71.20
2014-10-19 10:22:29,72.08
2014-10-19 10:22:31,72.08
2014-10-19 10:22:33,71.20
2014-10-19 10:22:35,71.20
2014-10-19 10:22:37,71.20
2014-10-19 10:22:39,71.20
2014-10-19 10:22:41,71.20
2014-10-19 10:22:43,71.20
2014-10-19 10:22:45,71.20
2014-10-19 10:22:47,71.20
2014-10-19 10:22:49,71.20
2014-10-19 10:22:51,71.20
2014-10-19 10:22:53,71.20
2014-10-19 10:22:55,71.20
2014-10-19 10:22:57,71.20
2014-10-19 10:22:59,72.08
2014-10-19 10:23:01,72.08
2014-10-19 10:23:03,71.20
2014-10-19 10:23:05,71.20
2014-10-19 10:23:07,71.20
2014-10-19 10:23:09,71.20
2014-10-19 10:23:11,71.20
2014-10-19 10:23:13,71.20
2014-10-19 10:23:15,70.32
2014-10-19 10:23:17,71.20
2014-10-19 10:23:19,72.08
2014-10-19 10:23:21,72.08
2014-10-19 10:23:23,72.08
2014-10-19 10:23:25,72.08
2014-10-19 10:23:27,72.08
2014-10-19 10:23:29,71.20
2014-10-19 10:23:31,71.20
2014-10-19 10:23:33,72.08
2014-10-19 10:23:35,71.20
2014-10-19 10:23:37,71.20
2014-10-19 10:23:39,71.20
2014-10-19 10:23:41,71.20
2014-10-19 10:23:43,71.20
2014-10-19 10:23:45,70.32
2014-10-19 10:23:47,71.20
2014-10-19 10:23:49,72.08
2014-10-19 10:23:51,71.20
2014-10-19 10:23:53,72.08
2014-10-19 10:23:55,71.20
2014-10-19 10:23:57,72.08
2014-10-19 10:23:59,72.08
2014-10-19 10:24:01,71.20
2014-10-19 10:24:03,72.08
2014-10-19 10:24:05,71.20
2014-10-19 10:24:07,72.08
2014-10-19 10:24:09,72.08
2014-10-19 10:24:11,72.08
2014-10-19 10:24:13,72.08
2014-10-19 10:24:15,72.08
2014-10-19 10:24:17,71.20
2014-10-19 10:24:19,71.20
2014-10-19 10:24:21,72.08
2014-10-19 10:24:23,72.08
2014-10-19 10:24:25,71.20
2014-10-19 10:24:27,69.44
2014-10-19 10:24:29,69.44
2014-10-19 10:24:31,71.20
2014-10-19 10:24:33,71.20
2014-10-19 10:24:35,71.20
2014-10-19 10:24:37,71.20
2014-10-19 10:24:39,71.20
2014-10-19 10:24:41,72.08
2014-10-19 10:24:43,71.20
2014-10-19 10:24:45,71.20
2014-10-19 10:24:47,72.08
2014-10-19 10:24:49,72.08
2014-10-19 10:24:51,71.20
2014-10-19 10:24:53,71.20
2014-10-19 10:24:55,71.20
2014-10-19 10:24:57,72.08
2014-10-19 10:24:59,71.20
2014-10-19 10:25:01,71.20
2014-10-19 10:25:03,71.20
2014-10-19 10:25:05,72.08
2014-10-19 10:25:07,72.08
2014-10-19 10:25:09,72.08
2014-10-19 10:25:11,72.08
2014-10-19 10:25:13,72.08
2014-10-19 10:25:15,72.08
2014-10-19 10:25:17,72.08
2014-10-19 10:25:19,71.20
2014-10-19 10:25:21,72.08
2014-10-19 10:25:23,71.20
2014-10-19 10:25:25,71.20
2014-10-19 10:25:27,71.20
2014-10-19 10:25:29,71.20
2014-10-19 10:25:31,72.08
2014-10-19 10:25:33,72.08
2014-10-19 10:25:35,72.08
2014-10-19 10:25:37,72.08
2014-10-19 10:25:39,72.08
2014-10-19 10:25:41,71.20
2014-10-19 10:25:43,72.08
2014-10-19 10:25:45,71.20
2014-10-19 10:25:47,72.08
2014-10-19 10:25:49,72.08
2014-10-19 10:25:51,72.08
2014-10-19 10:25:53,70.32
2014-10-19 10:25:55,71.20
2014-10-19 10:25:57,72.08
2014-10-19 10:25:59,71.20
2014-10-19 10:26:01,71.20
2014-10-19 10:26:03,71.20
2014-10-19 10:26:05,71.20
2014-10-19 10:26:07,72.08
2014-10-19 10:26:09,71.20
2014-10-19 10:26:11,71.20
2014-10-19 10:26:13,71.20
2014-10-19 10:26:15,71.20
2014-10-19 10:26:17,71.20
2014-10-19 10:26:19,72.08
2014-10-19 10:26:21,71.20
2014-10-19 10:26:23,71.20
2014-10-19 10:26:25,71.20
2014-10-19 10:26:27,71.20
2014-10-19 10:26:29,71.20
2014-10-19 10:26:31,71.20
2014-10-19 10:26:33,72.08
2014-10-19 10:26:35,71.20
2014-10-19 10:26:37,72.08
2014-10-19 10:26:39,70.32
2014-10-19 10:26:41,72.08
2014-10-19 10:26:43,72.08
2014-10-19 10:26:45,71.20
2014-10-19 10:26:47,71.20
2014-10-19 10:26:49,72.08
2014-10-19 10:26:51,72.08
2014-10-19 10:26:53,72.08
2014-10-19 10:26:55,71.20
2014-10-19 10:26:57,71.20
2014-10-19 10:26:59,72.08
2014-10-19 10:27:01,70.32
2014-10-19 10:27:03,71.20
2014-10-19 10:27:05,70.32
2014-10-19 10:27:07,71.20
2014-10-19 10:27:09,71.20
2014-10-19 10:27:11,71.20
2014-10-19 10:27:13,72.08
2014-10-19 10:27:15,72.08
2014-10-19 10:27:17,72.08
2014-10-19 10:27:19,72.08
2014-10-19 10:27:21,71.20
2014-10-19 10:27:23,72.08
2014-10-19 10:27:25,72.08
2014-10-19 10:27:27,72.08
2014-10-19 10:27:29,71.20
2014-10-19 10:27:31,71.20
2014-10-19 10:27:33,71.20
2014-10-19 10:27:35,71.20
2014-10-19 10:27:37,72.08
2014-10-19 10:27:39,72.08
2014-10-19 10:27:41,72.08
2014-10-19 10:27:43,71.20
2014-10-19 10:27:45,72.08
2014-10-19 10:27:47,72.08
2014-10-19 10:27:49,72.08
2014-10-19 10:27:51,71.20
2014-10-19 10:27:53,71.20
2014-10-19 10:27:55,72.08
2014-10-19 10:27:57,72.08
2014-10-19 10:27:59,71.20
2014-10-19 10:28:01,71.20
2014-10-19 10:28:03,71.20
2014-10-19 10:28:05,72.08
2014-10-19 10:28:07,71.20
2014-10-19 10:28:09,71.20
2014-10-19 10:28:11,72.08
2014-10-19 10:28:13,72.08
2014-10-19 10:28:15,72.08
2014-10-19 10:28:17,72.08
2014-10-19 10:28:19,72.08
2014-10-19 10:28:21,72.08
2014-10-19 10:28:23,72.08
2014-10-19 10:28:25,71.20
2014-10-19 10:28:27,71.20
2014-10-19 10:28:29,72.08
2014-10-19 10:28:31,71.20
2014-10-19 10:28:33,71.20
2014-10-19 10:28:35,72.08
2014-10-19 10:28:37,71.20
2014-10-19 10:28:39,72.08
2014-10-19 10:28:41,72.08
2014-10-19 10:28:43,72.08
2014-10-19 10:28:45,71.20
2014-10-19 10:28:47,71.20
2014-10-19 10:28:49,71.20
2014-10-19 10:28:51,70.32
2014-10-19 10:28:53,71.20
2014-10-19 10:28:55,72.08
2014-10-19 10:28:57,72.08
2014-10-19 10:28:59,71.20
2014-10-19 10:29:01,71.20
2014-10-19 10:29:03,71.20
2014-10-19 10:29:05,72.08
2014-10-19 10:29:07,71.20
2014-10-19 10:29:09,72.08
2014-10-19 10:29:11,72.08
2014-10-19 10:29:13,71.20
2014-10-19 10:29:15,72.08
2014-10-19 10:29:17,71.20
2014-10-19 10:29:19,71.20
2014-10-19 10:29:21,71.20
2014-10-19 10:29:23,72.08
2014-10-19 10:29:25,71.20
2014-10-19 10:29:27,72.08
2014-10-19 10:29:29,71.20
2014-10-19 10:29:31,72.08
2014-10-19 10:29:33,71.20
2014-10-19 10:29:35,72.08
2014-10-19 10:29:37,71.20
2014-10-19 10:29:39,72.08
2014-10-19 10:29:41,71.20
2014-10-19 10:29:43,72.08
2014-10-19 10:29:45,72.08
2014-10-19 10:29:47,72.08
2014-10-19 10:29:49,71.20
2014-10-19 10:29:51,71.20
2014-10-19 10:29:53,71.20
2014-10-19 10:29:55,71.20
2014-10-19 10:29:57,71.20
2014-10-19 10:29:59,72.08
2014-10-19 10:30:01,71.20
2014-10-19 10:30:03,71.20
2014-10-19 10:30:05,71.20
2014-10-19 10:30:07,72.08
2014-10-19 10:30:09,72.08
2014-10-19 10:30:11,71.20
2014-10-19 10:30:13,71.20
2014-10-19 10:30:15,72.08
2014-10-19 10:30:17,71.20
2014-10-19 10:30:19,71.20
2014-10-19 10:30:21,71.20
2014-10-19 10:30:23,72.08
2014-10-19 10:30:25,72.08
2014-10-19 10:30:27,72.08
2014-10-19 10:30:29,72.08
2014-10-19 10:30:31,72.08
2014-10-19 10:30:33,72.08
2014-10-19 10:30:35,72.08
2014-10-19 10:30:37,71.20
2014-10-19 10:30:39,71.20
2014-10-19 10:30:41,71.20
2014-10-19 10:30:43,71.20
2014-10-19 10:30:45,71.20
2014-10-19 10:30:47,72.08
2014-10-19 10:30:49,72.08
2014-10-19 10:30:51,71.20
2014-10-19 10:30:53,71.20
2014-10-19 10:30:55,71.20
2014-10-19 10:30:57,71.20
2014-10-19 10:30:59,69.44
2014-10-19 10:31:01,71.20
2014-10-19 10:31:03,72.08
2014-10-19 10:31:05,72.08
2014-10-19 10:31:07,72.08
2014-10-19 10:31:09,72.08
2014-10-19 10:31:11,72.08
2014-10-19 10:31:13,69.44
2014-10-19 10:31:15,72.08
2014-10-19 10:31:17,72.08
2014-10-19 10:31:19,72.96
2014-10-19 10:31:21,72.08
2014-10-19 10:31:23,72.08
2014-10-19 10:31:25,72.08
2014-10-19 10:31:27,72.08
2014-10-19 10:31:29,71.20
2014-10-19 10:31:31,71.20
2014-10-19 10:31:33,71.20
2014-10-19 10:31:35,68.56
2014-10-19 10:31:37,72.08
2014-10-19 10:31:39,72.08
2014-10-19 10:31:41,71.20
2014-10-19 10:31:43,72.08
2014-10-19 10:31:45,72.08
2014-10-19 10:31:47,72.08
2014-10-19 10:31:49,71.20
2014-10-19 10:31:51,72.08
2014-10-19 10:31:53,70.32
2014-10-19 10:31:55,72.08
2014-10-19 10:31:57,71.20
2014-10-19 10:31:59,72.08
2014-10-19 10:32:01,72.08
2014-10-19 10:32:03,72.08
2014-10-19 10:32:05,71.20
2014-10-19 10:32:07,72.08
2014-10-19 10:32:09,71.20
2014-10-19 10:32:11,72.08
2014-10-19 10:32:13,72.08
2014-10-19 10:32:15,71.20
2014-10-19 10:32:17,71.20
2014-10-19 10:32:19,71.20
2014-10-19 10:32:21,72.08
2014-10-19 10:32:23,72.08
2014-10-19 10:32:25,72.08
2014-10-19 10:32:27,72.08
2014-10-19 10:32:29,72.08
2014-10-19 10:32:31,72.08
2014-10-19 10:32:33,71.20
2014-10-19 10:32:35,72.08
2014-10-19 10:32:37,71.20
2014-10-19 10:32:39,72.08
2014-10-19 10:32:41,72.08
2014-10-19 10:32:43,72.08
2014-10-19 10:32:45,72.08
2014-10-19 10:32:47,71.20
2014-10-19 10:32:49,72.08
2014-10-19 10:32:51,72.08
2014-10-19 10:32:53,71.20
2014-10-19 10:32:55,71.20
2014-10-19 10:32:57,72.08
2014-10-19 10:32:59,72.08
2014-10-19 10:33:01,72.08
2014-10-19 10:33:03,71.20
2014-10-19 10:33:05,71.20
2014-10-19 10:33:07,71.20
2014-10-19 10:33:09,71.20
2014-10-19 10:33:11,72.08
2014-10-19 10:33:13,71.20
2014-10-19 10:33:15,71.20
2014-10-19 10:33:17,71.20
2014-10-19 10:33:19,71.20
2014-10-19 10:33:21,72.08
2014-10-19 10:33:23,72.08
2014-10-19 10:33:25,72.08
2014-10-19 10:33:27,71.20
2014-10-19 10:33:29,72.08
2014-10-19 10:33:31,72.08
2014-10-19 10:33:33,72.08
2014-10-19 10:33:35,72.08
2014-10-19 10:33:37,72.08
2014-10-19 10:33:39,72.08
2014-10-19 10:33:41,72.08
2014-10-19 10:33:43,72.96
2014-10-19 10:33:45,72.96
2014-10-19 10:33:47,72.08
2014-10-19 10:33:49,71.20
2014-10-19 10:33:51,72.08
2014-10-19 10:33:53,72.08
2014-10-19 10:33:55,71.20
2014-10-19 10:33:57,71.20
2014-10-19 10:33:59,71.20
2014-10-19 10:34:01,72.08
2014-10-19 10:34:03,69.44
2014-10-19 10:34:05,72.08
2014-10-19 10:34:07,71.20
2014-10-19 10:34:09,71.20
2014-10-19 10:34:11,72.08
2014-10-19 10:34:13,71.20
2014-10-19 10:34:15,72.08
2014-10-19 10:34:17,72.08
2014-10-19 10:34:19,71.20
2014-10-19 10:34:21,69.44
2014-10-19 10:34:23,72.08
2014-10-19 10:34:25,72.08
2014-10-19 10:34:27,72.08
2014-10-19 10:34:29,71.20
2014-10-19 10:34:31,72.08
2014-10-19 10:34:33,72.08
2014-10-19 10:34:35,71.20
2014-10-19 10:34:37,72.08
2014-10-19 10:34:39,72.08
2014-10-19 10:34:41,69.44
2014-10-19 10:34:43,71.20
2014-10-19 10:34:45,71.20
2014-10-19 10:34:47,71.20
2014-10-19 10:34:49,72.08
2014-10-19 10:34:51,71.20
2014-10-19 10:34:53,72.08
2014-10-19 10:34:55,71.20
2014-10-19 10:34:57,71.20
2014-10-19 10:34:59,72.08
2014-10-19 10:35:01,72.08
2014-10-19 10:35:03,71.20
2014-10-19 10:35:05,71.20
2014-10-19 10:35:07,71.20
2014-10-19 10:35:10,72.08
2014-10-19 10:35:12,71.20
2014-10-19 10:35:14,72.08
2014-10-19 10:35:16,72.08
2014-10-19 10:35:18,71.20
2014-10-19 10:35:20,72.08
2014-10-19 10:35:22,72.08
2014-10-19 10:35:24,71.20
2014-10-19 10:35:26,71.20
2014-10-19 10:35:28,69.44
2014-10-19 10:35:30,71.20
2014-10-19 10:35:32,72.08
2014-10-19 10:35:34,72.08
2014-10-19 10:35:36,72.08
2014-10-19 10:35:38,72.08
2014-10-19 10:35:40,71.20
2014-10-19 10:35:42,72.08
2014-10-19 10:35:44,72.08
2014-10-19 10:35:46,72.08
2014-10-19 10:35:48,72.08
2014-10-19 10:35:50,72.08
2014-10-19 10:35:52,71.20
2014-10-19 10:35:54,72.08
2014-10-19 10:35:56,72.08
2014-10-19 10:35:58,72.08
2014-10-19 10:36:00,72.08
2014-10-19 10:36:02,72.08
2014-10-19 10:36:04,72.08
2014-10-19 10:36:06,72.08
2014-10-19 10:36:08,72.08
2014-10-19 10:36:10,72.08
2014-10-19 10:36:12,72.08
2014-10-19 10:36:14,72.08
2014-10-19 10:36:16,72.96
2014-10-19 10:36:18,72.08
2014-10-19 10:36:20,72.08
2014-10-19 10:36:22,72.08
2014-10-19 10:36:24,72.08
2014-10-19 10:36:26,71.20
2014-10-19 10:36:28,72.08
2014-10-19 10:36:30,72.96
2014-10-19 10:36:32,72.08
2014-10-19 10:36:34,72.08
2014-10-19 10:36:36,72.08
2014-10-19 10:36:38,72.08
2014-10-19 10:36:40,72.08
2014-10-19 10:36:42,72.08
2014-10-19 10:36:44,72.08
2014-10-19 10:36:46,72.08
2014-10-19 10:36:48,72.08
2014-10-19 10:36:50,68.56
2014-10-19 10:36:52,71.20
2014-10-19 10:36:54,72.08
2014-10-19 10:36:56,72.08
2014-10-19 10:36:58,72.08
2014-10-19 10:37:00,71.20
2014-10-19 10:37:02,71.20
2014-10-19 10:37:04,71.20
2014-10-19 10:37:06,71.20
2014-10-19 10:37:08,72.08
2014-10-19 10:37:10,72.08
2014-10-19 10:37:12,71.20
2014-10-19 10:37:14,72.08
2014-10-19 10:37:16,71.20
2014-10-19 10:37:18,71.20
2014-10-19 10:37:20,72.08
2014-10-19 10:37:22,72.08
2014-10-19 10:37:24,71.20
2014-10-19 10:37:26,71.20
2014-10-19 10:37:28,71.20
2014-10-19 10:37:30,72.08
2014-10-19 10:37:32,72.08
2014-10-19 10:37:34,72.08
2014-10-19 10:37:36,72.08
2014-10-19 10:37:38,71.20
2014-10-19 10:37:40,72.08
2014-10-19 10:37:42,71.20
2014-10-19 10:37:44,72.08
2014-10-19 10:37:46,72.08
2014-10-19 10:37:48,70.32
2014-10-19 10:37:50,72.08
2014-10-19 10:37:52,71.20
2014-10-19 10:37:54,72.08
2014-10-19 10:37:56,72.08
2014-10-19 10:37:58,72.08
2014-10-19 10:38:00,72.08
2014-10-19 10:38:02,72.08
2014-10-19 10:38:04,72.08
2014-10-19 10:38:06,72.08
2014-10-19 10:38:08,72.08
2014-10-19 10:38:10,72.08
2014-10-19 10:38:12,72.08
2014-10-19 10:38:14,72.96
2014-10-19 10:38:16,72.08
2014-10-19 10:38:18,72.08
2014-10-19 10:38:20,71.20
2014-10-19 10:38:22,71.20
2014-10-19 10:38:24,71.20
2014-10-19 10:38:26,72.08
2014-10-19 10:38:28,72.08
2014-10-19 10:38:30,72.08
